shot_id,shot_made_flag
21926,0.2540507775390214
21930,0.3821824150221762
21934,0.4217643997892393
21940,0.2368219744922942
21945,0.1824890497763962
21948,0.7101261712306128
21953,0.20133937834837554
21954,0.15416964493324903
21956,0.544803299173398
21963,0.49173549092647295
21970,0.5036894938646107
21984,0.1924221169792209
21997,0.2513254366293975
21999,0.1824890497763962
22001,0.22692139032728598
22002,0.1689483379176172
22010,0.5786046743801014
22013,0.2345580111095928
22022,0.22686383897421078
22024,0.22579222648511507
22028,0.23537179661478036
22029,0.6532742170735044
22045,0.2192638835825449
22049,0.16738336301223017
22064,0.6542751392067238
22069,0.6593020061320929
22074,0.44637614231489453
22082,0.24763119005769346
22084,0.24991901522981863
22090,0.32605878363889074
22096,0.6904412752646678
22100,0.22405104212500254
22105,0.20434454173061353
22119,0.2221338480687075
22130,0.2311518015758772
22152,0.6281705963804274
22155,0.20561547393750193
22164,0.2326721393225722
22173,0.2382656259710014
22194,0.41896803004182714
22209,0.25478704489084647
22217,0.09179167092482572
22220,0.2561220442292535
22222,0.695205788829695
22244,0.22690080894508374
22245,0.20865923777886755
22250,0.48159337941428415
22256,0.7020409302320816
22261,0.684447550403058
22264,0.22442410555728473
22270,0.5029086397809198
22279,0.8276720417333174
22280,0.2328712933306644
22284,0.18491652324163785
22288,0.2694017619339957
22293,0.1907340469625074
22297,0.9189720501575581
22307,0.3552931978784847
22310,0.23936651667750988
22319,0.57978453837991
22324,0.21750741906179608
22326,0.12876464144947614
22327,0.2484901454762623
22329,0.23584954549853232
22331,0.7164748008459233
22340,0.7001676207361899
22342,0.7649481424530834
22347,0.45766062132905755
22351,0.2171146435200207
22357,0.20807191369597586
22361,0.20980155567521602
22371,0.24099126461463322
22373,0.17542111655121362
22391,0.5133853906311295
22404,0.6623307259925753
22409,0.6797507960882934
22411,0.2850476923152343
22428,0.6682644233417636
22436,0.5273611741586888
22444,0.5821726253079955
22445,0.23843524139824332
22451,0.22690426795735955
22463,0.23416816683163194
22464,0.19444275713264403
22467,0.6520527946279705
22472,0.21102616781162278
22485,0.7076158259014532
22497,0.21276667990451514
22504,0.3300695118282459
22508,0.204950168901962
22516,0.20906748595316982
22522,0.2100812612565775
22527,0.45287868848443436
22543,0.6837833286175368
22549,0.23465488173892074
22551,0.4740369563397347
22557,0.4702111811447459
22562,0.21557748542808536
22567,0.23359203295081174
22572,0.26754812301683684
22575,0.1948638490045131
22578,0.4695161220488537
22579,0.26413996088057834
22580,0.2333070138216462
22581,0.23550354317153754
22591,0.7069373828078434
22593,0.23300206676317928
22597,0.23359203295081174
22600,0.3424767761622924
22602,0.4758671866998602
22603,0.4833042125610681
22616,0.552593803964666
22617,0.23805528630550502
22622,0.3226091187358181
22623,0.2803171511660377
22624,0.5841244564774422
22628,0.209627931731919
22640,0.21115978697971782
22641,0.21750057583357227
22653,0.44674277274366714
22660,0.19293541168108164
22672,0.5156079931692344
22674,0.22303758309110894
22689,0.48544226406747026
22698,0.24159475020364077
22705,0.6738983044954013
22709,0.6791229947015257
22711,0.23805528630550502
22714,0.7238471600409727
22715,0.2572539660327221
22729,0.4787159339562552
22730,0.48177108903334703
22733,0.24115258333230977
22750,0.24662140593429863
22754,0.6577769285334605
22756,0.6752373638555947
22758,0.4701733692361056
22767,0.6346436886594634
22768,0.4128966364280677
22769,0.537141445234463
22776,0.17417018296801595
22778,0.23865474525144828
22780,0.6841226532757035
22789,0.4646217048172264
22797,0.4684567937120742
22799,0.7062291801800302
22814,0.21744601226236213
22818,0.2454474912562593
22821,0.4302097896961932
22823,0.44751914771807394
22841,0.2312199731349275
22847,0.6556349090711925
22848,0.45894093474405534
22862,0.25608252138659565
22875,0.7077391199125384
22877,0.7111749168164848
22887,0.2080033199772837
22892,0.166971319379201
22899,0.6737818593044264
22901,0.6799459977524208
22907,0.39729577188278725
22909,0.3666889338099355
22926,0.38675338164115725
22927,0.4185405387773137
22930,0.4428873679039352
22934,0.3987621064801246
22937,0.35200602408686016
22939,0.7155573449370983
22949,0.32564186091838837
22951,0.37075360650986766
22955,0.29753801631317217
22965,0.7486352034234529
22966,0.7052086723374287
22968,0.9783448141287024
22972,0.34592312808149644
22975,0.34592312808149644
22981,0.3212915336652558
22988,0.34592312808149644
22994,0.35077801851468393
22996,0.7434706712914455
23011,0.6965199329630436
23028,0.3460932959450895
23031,0.3222679942406158
23035,0.26427481423795257
23038,0.38273175219120364
23042,0.39448582391502474
23049,0.7621457845390561
23051,0.974743289202504
23053,0.3353522120897669
23057,0.7467869948063677
23058,0.38273175219120364
23063,0.43533316124834426
23064,0.3454265872036405
23067,0.3746547079429979
23071,0.3960063252883635
23075,0.17040256674363563
23077,0.7466339098281098
23090,0.39862432378499857
23094,0.3628093041598319
23097,0.34859491380219687
23103,0.29249060421635603
23107,0.7157021976844599
23117,0.30487027218974994
23122,0.36183962372073136
23124,0.2813597633192084
23126,0.20180751148143186
23129,0.7466301067082661
23136,0.33479867149380477
23141,0.3224988124556306
23142,0.3944810217569392
23147,0.39689217680665034
23154,0.3709149889734503
23159,0.30497085762934695
23165,0.35634548839817076
23171,0.692103096039541
23173,0.03353845876508378
23175,0.3608203856680696
23179,0.9678007471039423
23182,0.7467793915660687
23185,0.38272225318794334
23188,0.3383025967817841
23189,0.31562563384568554
23209,0.3383025967817841
23214,0.20180427312969915
23215,0.3394053568206864
23233,0.37230741142391854
23241,0.34608419643643235
23252,0.35923485343931394
23255,0.3347941941849993
23263,0.29164393767564323
23281,0.37336129106016175
23282,0.351153679163661
23289,0.2708555058700354
23292,0.2584144613792415
23296,0.43511938232594044
23297,0.3349743698638456
23301,0.3080340512292232
23302,0.3468184572465403
23304,0.3149984317892271
23309,0.3498497963475776
23312,0.3755564414166936
23316,0.3973072861955686
23321,0.3410303125234617
23342,0.31170266445640815
23344,0.24675232875553088
23350,0.2763422050892064
23367,0.6836511868067178
23368,0.27323124666987264
23374,0.3303579940035605
23387,0.24789156688543384
23389,0.5107989106990943
23399,0.7121741480498988
23403,0.7026119416324693
23406,0.9706997928240529
23414,0.3446568073577436
23415,0.17543949762817174
23419,0.7132920271130984
23436,0.35299385814924794
23439,0.7465438117536043
23444,0.30170332987389076
23445,0.29574330163314577
23455,0.2139677228000694
23469,0.27595577572379937
23472,0.18922615179473948
23477,0.33840215971094784
23478,0.6836511868067178
23479,0.3308168564745978
23487,0.29086530855531045
23490,0.3105477857505266
23491,0.7087890609027414
23492,0.37754348007077915
23494,0.3583155233759029
23496,0.23010663175092877
23497,0.2991011088871444
23506,0.24552712872274576
23515,0.3452670201178063
23528,0.2278113684196885
23532,0.3361518083619113
23549,0.49624076197759953
23551,0.23413342405364493
23552,0.2045589125206405
23555,0.2827950850794925
23556,0.28155548941101516
23564,0.7168458250453553
23583,0.3643684290157847
23592,0.3016990944195829
23597,0.966919164394198
23601,0.2879567967864577
23605,0.7028951574263712
23615,0.28109659904284856
23619,0.2944803069482858
23621,0.9652995631251619
23626,0.6726727048038026
23635,0.33605310108365505
23637,0.33280983559914934
23640,0.3036604012995124
23646,0.256446582600117
23655,0.24023688321402745
23672,0.6666571495346894
23673,0.3592812700867575
23682,0.2554128200788642
23683,0.3123971767277222
23699,0.31587984889937604
23704,0.6746158103903861
23707,0.9748993754325918
23713,0.31366240668124423
23714,0.23154054396156265
23716,0.31255873338411283
23718,0.6838094547016152
23721,0.11666755526085204
23735,0.2920256263054747
23737,0.3426747583296513
23744,0.24918334401780695
23749,0.7269287699685724
23755,0.3307927790160614
23769,0.7169984398787733
23772,0.31255873338411283
23773,0.07235807077496499
23774,0.7269287699685724
23779,0.29658357555468084
23782,0.37687302539886597
23793,0.3278371122303851
23803,0.973187144407028
23828,0.7269287699685724
23833,0.7134416816074542
23834,0.6681825041741027
23844,0.3183317537844643
23845,0.7169943605323033
23852,0.6973394861801461
23855,0.6838051079257866
23867,0.2663616059150573
23872,0.6728338367159394
23874,0.30185331064309273
23880,0.2837036332723058
23886,0.2587052987208495
23898,0.33346604603212815
23900,0.2862604423126174
23903,0.25838750730320875
23907,0.2918438085598775
23908,0.7158635713759229
23912,0.2636917712836747
23916,0.24964769855527455
23917,0.2887513939091324
23918,0.28294355366672674
23922,0.39485256299205423
23928,0.29278568282911893
23940,0.7168300935881418
23944,0.49998756822013923
23945,0.3323304152361856
23951,0.2634988063103535
23966,0.25837818049516476
23970,0.26082087653207076
23971,0.3590927143365295
23976,0.7168300935881418
23980,0.2868533199418148
23987,0.9748785766456809
23988,0.28798746880257187
23993,0.32604344149592235
23997,0.21408407804667237
23998,0.28356011105221024
23999,0.7191260507129467
24010,0.7169902811502411
24015,0.7234380197698095
24023,0.32657150227864634
24033,0.26223793359744696
24046,0.7030437823910382
24060,0.368968646142355
24062,0.3782010839077773
24065,0.7269207884887506
24070,0.2941108224200876
24071,0.297853494901449
24073,0.26081700064056107
24079,0.29461397657246885
24082,0.9748785766456809
24084,0.32989225746903256
24089,0.32470009787502546
24094,0.32657150227864634
24100,0.3062153582286533
24105,0.31283365738822255
24106,0.13052140820253527
24108,0.7169902811502411
24111,0.974898391502447
24120,0.33218435510746086
24125,0.7036172709298623
24134,0.7066723710156041
24140,0.3545465006912328
24151,0.31483227205155456
24153,0.3101253358495427
24154,0.3018448373774971
24161,0.34109720121997794
24166,0.2998308445368611
24170,0.5524719218742122
24176,0.23880656193472943
24182,0.7499597317963198
24188,0.2824534744040346
24190,0.28616381755992587
24201,0.9736375191207135
24211,0.7574175538852446
24215,0.7169862017325872
24216,0.9744669918396043
24219,0.2867141366744591
24222,0.7269167976942218
24240,0.9795188564659545
24243,0.392610423380085
24245,0.3537060693852945
24251,0.1930790859393175
24256,0.9669803697111479
24258,0.3478870719984284
24261,0.4510844014302275
24263,0.37217463620828206
24264,0.40791888787247615
24266,0.3422384293823906
24273,0.40056772460218804
24278,0.32580630719534376
24289,0.9807446790690377
24292,0.39251813100770716
24293,0.35086915977291017
24298,0.9794390735876348
24299,0.2928455095214082
24303,0.729668810184886
24304,0.44290855688784536
24305,0.4077234153491063
24329,0.4358542946953496
24341,0.37947340773436183
24345,0.7687939790255033
24353,0.3165973925424292
24358,0.9807599582765415
24364,0.7349759670235707
24367,0.4425396753049468
24370,0.8356353261753193
24377,0.4302814081178816
24380,0.3175954355582204
24381,0.29996654574519843
24387,0.3961683405098119
24391,0.3453899544835927
24409,0.9797878104295371
24413,0.3034167690847942
24416,0.30122563533505275
24427,0.5069141318536194
24439,0.34203218950162767
24443,0.3495526929336937
24448,0.45411683467522873
24454,0.7794299402136203
24455,0.2809043854299503
24461,0.29240035362305705
24464,0.37943500964684496
24468,0.19581434583192014
24469,0.27874573376553236
24501,0.3592694057923693
24508,0.3314489114896977
24519,0.40447251785316807
24520,0.9704107318744267
24538,0.41124186687060005
24540,0.759731818841192
24550,0.3415262830360396
24552,0.29063478936214926
24561,0.38892648494916127
24577,0.3785785575355996
24579,0.3283011681893907
24580,0.3258047608194859
24582,0.30730684059934404
24591,0.7841215987900493
24592,0.4077185605521735
24599,0.8094292071272401
24602,0.3880457923095831
24606,0.3984952346555793
24617,0.298120485834557
24619,0.7830838547284021
24630,0.3611059703592703
24633,0.8053078291777164
24634,0.747689149292345
24638,0.3341840695227584
24641,0.38690464428595245
24644,0.4077035361194927
24645,0.7945980684017209
24656,0.38788381153004325
24661,0.32173644702921306
24663,0.7565297599188773
24667,0.42374666311043085
24669,0.7296648446150588
24682,0.4584721172117835
24698,0.32874231231839246
24699,0.7774674346881953
24702,0.339483955795347
24703,0.4114378544310805
24717,0.41842538071706314
24724,0.9804272738201183
24731,0.32739325069391334
24737,0.3070648457194774
24740,0.38450429228540095
24743,0.363019250647391
24744,0.9804272738201183
24755,0.430339984756232
24757,0.3463866144498083
24765,0.39203858930432256
24766,0.3242996974148153
24776,0.7656682279937336
24787,0.9741967272665768
24789,0.4392738401412921
24791,0.3683105355674047
24792,0.3789548000029305
24804,0.0456207455310252
24812,0.39144098891252993
24816,0.2915714642573877
24817,0.3614518636094627
24820,0.6981395986561382
24828,0.41295604033514827
24832,0.3408530738361674
24836,0.4258697907451298
24842,0.77746395644566
24846,0.3071358593040593
24847,0.29990722609222603
24848,0.9807591995438717
24851,0.7687868319978896
24855,0.7656682279937336
24856,0.31413969516871737
24871,0.39931295877476003
24874,0.4004845529906424
24877,0.38317993783663157
24889,0.3330184998180875
24897,0.44325364548358837
24899,0.7687868319978896
24908,0.31906693950794746
24913,0.729660879008612
24923,0.2980400727962988
24933,0.32714603526362585
24971,0.36969454893083836
24973,0.9807591995438717
24993,0.39512698912815064
24998,0.3620134861443229
25000,0.975826528340259
25001,0.975826528340259
25002,0.4199055725985202
25003,0.9807588201665368
25009,0.30883695729662847
25024,0.30780415481432655
25026,0.3214027389312664
25027,0.9766172258349474
25034,0.3263179081644766
25050,0.36987900846115923
25057,0.38247378203160803
25067,0.7699489683727402
25075,0.39309120014308263
25081,0.3831850599906156
25085,0.3790662003922134
25093,0.3514165977084951
25097,0.36807062222298775
25103,0.2952167477658839
25104,0.45569140156757293
25109,0.4114600670442396
25112,0.8034344605508775
25113,0.37924546522790353
25114,0.4216382499754963
25119,0.2922437108824193
25121,0.4274012707778263
25122,0.8266657464166958
25124,0.7582482114665747
25131,0.3616247286365667
25134,0.8120665145964767
25144,0.306329765794685
25147,0.7521809203917899
25148,0.38954139261515097
25149,0.39926320725300296
25155,0.38539689895864165
25169,0.8321430972903224
25177,0.7215153967541825
25178,0.3682480660229215
25179,0.30962238777029844
25180,0.7215153967541825
25191,0.7283447850651813
25199,0.2672098927876155
25232,0.39034180453457773
25241,0.44521234995123826
25242,0.7574369097940624
25243,0.3293807539211545
25246,0.3676682000412191
25259,0.7315056174862693
25265,0.7921445310806119
25278,0.7614243700516682
25280,0.29841294678464264
25284,0.39658745408707974
25286,0.7523210705305132
25288,0.3078918446030434
25318,0.9796411681561796
25330,0.7704384258862732
25333,0.37942251630275403
25339,0.3331120475456174
25340,0.7316532887867961
25346,0.38051194687466067
25349,0.7677188410798197
25351,0.37181791975303347
25361,0.7216664719913563
25366,0.4313423282235427
25368,0.9809341905690148
25369,0.37942251630275403
25370,0.3809585164945096
25375,0.08037492296960552
25376,0.7583860325274177
25377,0.36793661128492205
25379,0.39553177124626737
25382,0.40154930949627615
25386,0.38972023264825667
25389,0.38972023264825667
25399,0.3783879634947533
25400,0.9868766446975555
25401,0.745908153975725
25407,0.2821050578676759
25409,0.30112582531389404
25412,0.3475139579878001
25416,0.2556412235080614
25418,0.4302933800870374
25423,0.3557848542037901
25436,0.43580945724147574
25439,0.3850845300443147
25442,0.3949252254525034
25445,0.9731677557971117
25446,0.42471984574630983
25453,0.2605923731215425
25456,0.41369046762959966
25458,0.3926927752888912
25460,0.43349584786788486
25461,0.33460838042146557
25468,0.7932016518517931
25470,0.39925049726798073
25471,0.29865654087222054
25482,0.39406952966911174
25501,0.7634816875803092
25504,0.7216664719913563
25515,0.34756889627385484
25518,0.43049180833548145
25528,0.40130609539870554
25533,0.2905624364423546
25543,0.2273075506572913
25548,0.2427620367076076
25564,0.344324751938034
25572,0.7704348702187236
25576,0.37200229371442695
25577,0.3809537754060516
25587,0.335832139837489
25591,0.3709725317233586
25596,0.3146306669304298
25598,0.36783837418435644
25617,0.3549151829872854
25618,0.7879592240901343
25620,0.34374538737259275
25623,0.4186432554778603
25626,0.3011984130411511
25628,0.32891911472272795
25633,0.38557027528951615
25637,0.34947077308510743
25644,0.41317449387881433
25662,0.3084004362297663
25663,0.45739140473351547
25673,0.7353987997433976
25678,0.3392173934705562
25685,0.31038803735202375
25691,0.2869737569450591
25706,0.3539631363064887
25707,0.3245811720019563
25723,0.3830617750458866
25725,0.3797868638464916
25735,0.7088396044583049
25740,0.3011984130411511
25759,0.37590417026653006
25761,0.7499784730481478
25769,0.33446400552366146
25774,0.38229764616950657
25779,0.7615640712696845
25781,0.4232154350000561
25784,0.9692337534525564
25790,0.9545371867359824
25796,0.3790073638136547
25816,0.33441924557973013
25847,0.33321301743265713
25850,0.26651345673907334
25852,0.7161632259866014
25856,0.3851332303476589
25866,0.4034805807151519
25867,0.7490453128335697
25868,0.34315963591812887
25869,0.3855655125544729
25877,0.8306570514217171
25878,0.31170867618225145
25890,0.38971066970337226
25898,0.7879558651110428
25899,0.28986782334379313
25906,0.9735981662613906
25907,0.76141706591198
25915,0.9722961925821855
25932,0.76141706591198
25939,0.38625081242659043
25946,0.7490453128335697
25951,0.7216583955958692
25959,0.41368071520468785
25961,0.399240853454998
25964,0.37683952572057267
25969,0.30076360876521424
25980,0.35417629356828545
25986,0.425214532985935
25992,0.2185280043147738
25998,0.2845822890266561
26000,0.36510640267153033
26006,0.3103971925538578
26009,0.425214532985935
26016,0.49095988727819134
26023,0.9838943727369535
26038,0.4136758390176174
26041,0.3090331957723556
26050,0.38507520222734226
26051,0.979969482580957
26057,0.41521958556807864
26060,0.1928551044767532
26062,0.41634367469637085
26067,0.9806034460051597
26068,0.3161342282097123
26072,0.43911822938436207
26074,0.7700268494138641
26075,0.36649749297123924
26081,0.7551582515262155
26108,0.7583749810066799
26112,0.9766330160723325
26113,0.27284411316757323
26115,0.3839136893835116
26122,0.31992443891819183
26139,0.3371895556512146
26162,0.40153481618601194
26165,0.2988079884799096
26173,0.3816958889849592
26177,0.3527813679651549
26179,0.37511254301900954
26184,0.19389404030936877
26190,0.29958629062663306
26204,0.3747032958249828
26205,0.03172949641310681
26212,0.7476398371388744
26215,0.3117750399008124
26227,0.7723485026532824
26232,0.7572901132610674
26237,0.38435278171767573
26246,0.560227127069296
26248,0.7447760896306699
26249,0.4070108505500385
26260,0.3963135117982215
26263,0.33505296804373436
26267,0.9369085310895428
26269,0.4162195304805073
26271,0.7542123933726551
26273,0.6197123653007662
26286,0.3963135117982215
26297,0.29369367107274313
26309,0.3394535820610771
26313,0.2839908817304787
26319,0.3882701697721132
26329,0.38550388992015727
26330,0.744772268156937
26333,0.39805204042197323
26361,0.8458471393881589
26366,0.48094800629886403
26376,0.9832467744113883
26378,0.44594477687724615
26382,0.33982103449351625
26389,0.3739238856669179
26391,0.29812671672654395
26401,0.6492577817097448
26415,0.3020543756687602
26419,0.6501910554526108
26421,0.9788253978857412
26422,0.4027258215860727
26423,0.7509584457912043
26424,0.6007122630137565
26441,0.6888282265414327
26442,0.4191314322856554
26446,0.7270637488403027
26447,0.32560215615642785
26448,0.34761426264707773
26451,0.43858283417240196
26459,0.38602359685103665
26465,0.29178578739529754
26476,0.39733895209172815
26481,0.42467580799199056
26487,0.9795371484935907
26501,0.38964402353436084
26513,0.7447684466455939
26517,0.3470814157276638
26527,0.8461724399839692
26534,0.7447684466455939
26535,0.9781341859982574
26545,0.3398544190298329
26550,0.2981252436327087
26558,0.3256349992599726
26571,0.7402975592976766
26573,0.37472419104038907
26575,0.3713164326403286
26578,0.37472419104038907
26583,0.8136256245700096
26590,0.38378425042938663
26593,0.7368802321866738
26602,0.24811708385845394
26606,0.8159834173937728
26613,0.7339378373160393
26615,0.272920507691697
26618,0.31539760889235147
26628,0.9705332582690773
26630,0.7446866883693462
26635,0.3930871098543931
26645,0.40657603034985196
26648,0.1597286938446906
26651,0.35042441603302676
26660,0.296663066825864
26663,0.5549603922933153
26664,0.5060233846596284
26665,0.7005675348924539
26673,0.7237371125108554
26675,0.331818551785206
26676,0.35906849881498953
26677,0.35543111797230165
26679,0.46844872145051913
26687,0.46844872145051913
26689,0.4641029534167265
26697,0.3221701944849166
26737,0.7369197541187884
26747,0.9779892798856831
26748,0.4053722447736262
26749,0.38390057013655715
26754,0.9739275441736714
26759,0.34751357731095156
26760,0.7305099984536989
26765,0.25993920079635563
26769,0.2377411318756181
26771,0.32484762004271295
26776,0.3190757321091428
26778,0.27741062966568236
26780,0.32176842970313374
26783,0.1870137817407167
26785,0.33193113783128475
26800,0.3328602623789344
26804,0.2753041377068572
26812,0.33597161065428655
26816,0.32288982761264
26823,0.7436369265074142
26834,0.37471948057386867
26836,0.7513939646119995
26841,0.6974772052985595
26845,0.3080909390451282
26849,0.34612720457897256
26854,0.7793722813318792
26858,0.3890710869066538
26860,0.18060076361859365
26866,0.2732840572670048
26871,0.14322708039842846
26873,0.36996594780642056
26905,0.2688004611013939
26907,0.26759932088096433
26920,0.6195916906145092
26924,0.3512804412118576
26930,0.267083019111748
26942,0.621724620342741
26944,0.35300908431739114
26949,0.8363312616564251
26952,0.971005602866602
26956,0.3556780641327892
26973,0.2774065997646478
26977,0.3447388990531342
26993,0.756406211617834
26997,0.2636243353623984
26999,0.6120446330870881
27021,0.32957103776249524
27023,0.3901028229804226
27025,0.028938881108865906
27027,0.31608117762218807
27032,0.6103795978009279
27034,0.2684772272335746
27036,0.5906740710051332
27045,0.2958162005198661
27050,0.28344096787091533
27051,0.7463653151233373
27055,0.3977237332926503
27056,0.4006592802451424
27060,0.39327350776222947
27061,0.7351629158108178
27066,0.7068539091112191
27070,0.3300814794266384
27073,0.17761641826176536
27077,0.8064707674776265
27085,0.4006592802451424
27086,0.40212974610783775
27099,0.3724109130501568
27105,0.3724109130501568
27109,0.3426589454066635
27125,0.3192079019330188
27135,0.34845473911711955
27139,0.5630067830808833
27140,0.9210665117099064
27141,0.33563311723976136
27142,0.33007703389898874
27144,0.2715138123439374
27148,0.3989275120930442
27154,0.38594758208744123
27162,0.725251057617023
27175,0.5447535240875998
27176,0.3233681730509883
27178,0.7791734907322883
27197,0.3736698695236152
27204,0.33872904483884914
27205,0.34072611870327496
27206,0.19306687988785412
27207,0.2796789730237555
27216,0.36051138805443583
27230,0.27453101629414217
27234,0.2872543055637764
27241,0.39912160936580593
27249,0.9766447631689188
27251,0.23999369271181673
27252,0.7332617483438562
27256,0.8109326010328544
27257,0.6323712748188761
27263,0.27758284160054997
27268,0.33370762525681347
27269,0.30890783813002143
27276,0.31395012267563643
27279,0.674044367416727
27288,0.7446765259882763
27295,0.26661018803950975
27299,0.3325085181049676
27302,0.3039849625763656
27304,0.3262242401511179
27316,0.6596493307665393
27318,0.24089056187084146
27330,0.31314684604444554
27333,0.5476828243290092
27335,0.34679089291085186
27339,0.27280815874091124
27341,0.4288229231266169
27342,0.26013589414580285
27345,0.5545221629786269
27347,0.5632745700675091
27354,0.6098690831809737
27361,0.26343928254117593
27375,0.6585325329295083
27387,0.5970099306320156
27390,0.5970099306320156
27392,0.9199837529360694
27399,0.2439202338500169
27403,0.290795593599007
27410,0.44700799489623705
27423,0.2988096205006591
27429,0.22048304160158771
27432,0.4623084567910683
27436,0.29704038689758766
27437,0.713043461658003
27441,0.6920549696244882
27444,0.6398661446718324
27445,0.2508407292536723
27448,0.7686499989692434
27454,0.34859054185786575
27459,0.2842528905262137
27465,0.3830548403596119
27478,0.967413464011404
27479,0.3100457888991958
27481,0.5697953734854064
27483,0.5951032042845121
27486,0.31093169309937574
27498,0.3653887048574554
27505,0.30920723905050934
27507,0.2946774036323579
27509,0.24930336267592745
27514,0.30120384552447776
27527,0.7198314833532348
27535,0.2703921470902569
27544,0.31174418888999217
27545,0.3034011894112847
27556,0.27900777780767266
27563,0.3730864666733897
27569,0.3413797419438041
27585,0.6131544132749644
27589,0.3017124382334731
27605,0.3482210646398527
27608,0.7233423009303961
27609,0.3252060067542181
27611,0.2553736300929887
27621,0.6142754550004723
27626,0.7167262491957584
27629,0.3104586372683031
27645,0.7233423009303961
27651,0.2975459980652403
27654,0.39523011143675363
27656,0.7365315881059362
27663,0.7268192343344185
27673,0.24260134170383305
27677,0.343278433873795
27678,0.2825088497093364
27680,0.35116899632172
27681,0.35870846143472607
27684,0.37613956028513756
27688,0.30634255873888916
27706,0.31251634251597044
27709,0.3783095390937775
27720,0.2864481796203305
27722,0.31888127301948554
27733,0.7346770546195793
27734,0.768790933750144
27739,0.3293620101632265
27746,0.3585222910776762
27751,0.7590321610694543
27755,0.37308176451027397
27777,0.6280875856933414
27783,0.3533095190304316
27795,0.36563138197318706
27805,0.4107775950540289
27811,0.33558345215997354
27815,0.31926440002788176
27823,0.34766811075398446
27856,0.3747102900116146
27873,0.4062992261931038
27883,0.415420891316244
27885,0.7570899250689965
27887,0.8551173755950893
27899,0.38879592675565255
27921,0.41400721972215865
27924,0.4064731141789581
27927,0.3777503087505367
27929,0.3872613755398116
27932,0.40226718414537443
27943,0.42540129227212037
27945,0.42540129227212037
27952,0.40226718414537443
27957,0.7741134153583139
27960,0.4670489600381726
27966,0.4603256819569463
27968,0.7759512604528072
27980,0.7505226585569134
27984,0.3654456665513268
27994,0.40198239528581003
27995,0.4255991498725557
28002,0.7759512604528072
28004,0.6409791718004061
28006,0.3413795059713281
28028,0.7979064348434459
28042,0.7421538523683784
28043,0.392446756264933
28055,0.6501010946370998
28061,0.34416219255900404
28063,0.6327979686773959
28077,0.374030404786032
28090,0.7004479680072696
28093,0.3738409179987689
28095,0.36008420467561475
28096,0.8144267722670069
28098,0.7758843684019151
28099,0.2691832657641235
28111,0.32661488510949815
28115,0.3738409179987689
28123,0.3349698226545783
28125,0.392718213647974
28126,0.7320911435539877
28129,0.7035861768290768
28131,0.35941521296473816
28139,0.37206224360122203
28146,0.3631042492809368
28153,0.7628173667195836
28155,0.36156202533608894
28160,0.5846719515313583
28166,0.32252261329598203
28167,0.6993296383307008
28176,0.7178617979904699
28185,0.32203991609884225
28187,0.7035819840769625
28195,0.7450103719454396
28203,0.187553687517199
28206,0.3586816337621914
28209,0.2858174034713392
28210,0.3266104635076883
28211,0.32526591118278386
28216,0.3456528928483658
28234,0.3358070947652652
28235,0.7450103719454396
28248,0.3266104635076883
28255,0.3634266137338812
28266,0.35725723601487813
28277,0.35894485114856384
28286,0.3256184787586159
28288,0.39102664978176227
28289,0.5415501012401582
28290,0.3331010467940355
28296,0.36246578071369484
28300,0.8076872271319762
28306,0.2518873192379979
28307,0.3214423293932199
28309,0.3073589127656621
28327,0.34953944195376335
28336,0.30920413052429785
28345,0.3662518539604727
28355,0.3817594797695368
28361,0.31397765412479983
28362,0.3100366346701206
28374,0.3137396579807122
28380,0.7360248112343127
28381,0.4747986257647327
28393,0.2757156712224185
28394,0.2947845029613527
28405,0.3936800132632446
28413,0.3335989674441672
28426,0.7544408695987443
28428,0.7435026502687012
28429,0.7451602854102164
28442,0.42397419760572513
28445,0.3064209683707082
28457,0.9745310885295948
28459,0.7104535614664269
28462,0.4209878166745161
28478,0.27130842843957564
28490,0.36695816762694905
28492,0.3586770092786232
28499,0.16247719070619743
28500,0.43556579348114804
28506,0.7477815606906235
28509,0.35337543971461133
28513,0.37212856017975826
28516,0.34399061045586476
28519,0.9748726186619526
28526,0.3355738181279025
28527,0.291238909155616
28528,0.7960018961157825
28533,0.3695082320295696
28547,0.3536366361472928
28551,0.3580959245555349
28563,0.3736240220718675
28566,0.40889286979872835
28568,0.4016716900404074
28580,0.35126428726194747
28589,0.3733496879664973
28590,0.7477815606906235
28606,0.365615931482135
28613,0.3292924710167566
28615,0.27024256629279414
28619,0.3535576482691372
28629,0.5202925001914172
28633,0.3037710227157674
28635,0.693228490762138
28646,0.32666744225247674
28648,0.6236237621545874
28651,0.3053119503150668
28660,0.693228490762138
28681,0.3421514106807213
28693,0.7348038906847878
28696,0.34174073075489564
28703,0.34280259766692084
28709,0.3389376121807182
28712,0.7226675132867646
28718,0.27429406495797326
28719,0.5907875741024117
28727,0.25627689824171157
28730,0.7766003821387881
28732,0.7256641125063059
28740,0.33403349371345453
28747,0.3421514106807213
28752,0.6824323410028409
28757,0.4012394588499164
28764,0.3516285378235188
28765,0.8087356815723187
28770,0.744783996815577
28772,0.8265640529150925
28783,0.4036725816444729
28786,0.4031072768603539
28796,0.3904122276856496
28799,0.8529027095848389
28806,0.612761384802267
28807,0.3507833617619368
28815,0.37315563791587497
28818,0.31850188264895946
28823,0.39129325224659517
